1278,-50.32,60.92,0.09832,0.02137,0.1049,0.02896,0.1152,0.03036,-1.474,35.0,0.0374,0.001218,0.03126,0.0068,0.03896,0.005149,0.0
1279,-50.32,60.92,0.09834,0.02137,0.1049,0.02896,0.1153,0.03037,-3.189,36.14,0.03746,0.001213,0.03133,0.006792,0.03902,0.005148,0.0
1280,-50.32,60.92,0.09836,0.02137,0.105,0.02895,0.1153,0.03037,-4.739,37.36,0.03752,0.00121,0.0314,0.006785,0.03907,0.005143,0.0
1281,-50.32,60.92,0.09838,0.02137,0.105,0.02895,0.1154,0.03037,-1.123,37.7,0.03757,0.001209,0.03147,0.006774,0.03912,0.005141,0.0
1282,-50.32,60.91,0.09839,0.02137,0.105,0.02895,0.1154,0.03037,-1.022,36.64,0.03762,0.001205,0.03154,0.00676,0.03915,0.005139,0.0
1283,-50.32,60.91,0.0984,0.02137,0.1051,0.02894,0.1154,0.03037,-2.563,37.86,0.03764,0.001203,0.03157,0.006759,0.03917,0.005136,0.0
1284,-50.32,60.91,0.0984,0.02137,0.1051,0.02894,0.1154,0.03037,-2.143,36.74,0.03766,0.001194,0.0316,0.006751,0.0392,0.005131,0.0
1285,-50.32,60.92,0.09839,0.02138,0.1051,0.02894,0.1154,0.03036,-1.599,35.48,0.03767,0.001194,0.03162,0.006749,0.0392,0.005136,0.0
1286,-50.32,60.92,0.0984,0.02138,0.1051,0.02894,0.1155,0.03036,-3.329,36.62,0.0377,0.001195,0.03165,0.00675,0.03926,0.005134,0.0
1287,-50.32,60.92,0.09843,0.02138,0.1052,0.02894,0.1155,0.03035,-4.958,37.63,0.03776,0.001194,0.03173,0.006745,0.03931,0.005133,0.0
1288,-50.32,60.91,0.09846,0.02138,0.1052,0.02894,0.1156,0.03034,-6.898,38.7,0.03782,0.001192,0.0318,0.006742,0.0394,0.005116,0.0
1289,-50.32,60.91,0.09848,0.02138,0.1053,0.02893,0.1156,0.03033,-8.637,39.84,0.03788,0.001188,0.03186,0.006741,0.03947,0.005107,0.0
1290,-50.32,60.91,0.0985,0.02139,0.1053,0.02893,0.1157,0.03033,-10.38,40.98,0.03794,0.001186,0.03192,0.006736,0.03952,0.005104,0.0
1291,-50.32,60.91,0.09852,0.02139,0.1054,0.02893,0.1157,0.03033,-12.22,42.26,0.038,0.001181,0.03199,0.006727,0.03959,0.005101,0.0
1292,-50.32,60.91,0.09855,0.02139,0.1054,0.02892,0.1158,0.03032,-14.27,43.46,0.03806,0.001175,0.03206,0.006717,0.03963,0.005102,0.0
1293,-50.32,60.91,0.09857,0.02139,0.1055,0.02892,0.1158,0.03031,-16.21,44.53,0.0381,0.001171,0.03212,0.006713,0.0397,0.005087,0.0
1294,-50.32,60.92,0.0986,0.02139,0.1055,0.02891,0.1158,0.0303,-16.39,43.19,0.03813,0.001171,0.03216,0.006702,0.03972,0.005078,0.0
1295,-50.32,60.91,0.09861,0.02138,0.1055,0.02891,0.1158,0.03029,-16.67,41.98,0.03814,0.001166,0.0322,0.00669,0.03974,0.005073,0.0
1296,-50.32,60.91,0.09861,0.02138,0.1055,0.02891,0.1158,0.0303,-13.44,42.16,0.03816,0.001163,0.03222,0.006683,0.03972,0.005072,0.0
1297,-50.32,60.91,0.09861,0.02139,0.1055,0.02891,0.1158,0.0303,-8.027,39.73,0.03817,0.001166,0.03223,0.006687,0.03974,0.005073,0.0
1298,-50.32,60.91,0.09864,0.02139,0.1056,0.02891,0.1158,0.0303,-10.16,40.71,0.03821,0.001163,0.0323,0.00668,0.03977,0.005075,0.0
1299,-50.32,60.91,0.09867,0.02139,0.1056,0.0289,0.1159,0.0303,-12.16,41.56,0.03829,0.001155,0.03237,0.006672,0.03983,0.00507,0.0
1300,-50.32,60.91,0.0987,0.02139,0.1057,0.02889,0.1159,0.03029,-6.632,39.0,0.03835,0.001152,0.03244,0.006664,0.03987,0.005068,0.0
1301,-50.32,60.91,0.09874,0.02138,0.1057,0.02889,0.116,0.03029,-6.671,37.51,0.0384,0.001149,0.03252,0.006651,0.03993,0.005059,0.0
1302,-50.32,60.91,0.09878,0.02138,0.1058,0.02888,0.116,0.03028,-3.215,37.41,0.03845,0.001146,0.03259,0.006643,0.03997,0.005059,0.0
1303,-50.32,60.91,0.09881,0.02138,0.1058,0.02888,0.1161,0.03028,-5.447,38.53,0.0385,0.001142,0.03265,0.006635,0.04004,0.005045,0.0
1304,-50.32,60.91,0.09883,0.02138,0.1059,0.02887,0.1161,0.03027,-7.383,39.6,0.03853,0.001138,0.03272,0.006627,0.04009,0.005039,0.0
1305,-50.32,60.91,0.09884,0.02138,0.1059,0.02886,0.1161,0.03027,-3.733,39.58,0.03856,0.001137,0.03277,0.006625,0.04012,0.005038,0.0
1306,-50.32,60.91,0.09885,0.02138,0.106,0.02885,0.1161,0.03027,-3.291,38.13,0.03858,0.00113,0.0328,0.006623,0.04013,0.005039,0.0
1307,-50.32,60.91,0.09886,0.02138,0.106,0.02885,0.1161,0.03025,0.7848,37.92,0.03858,0.001124,0.03282,0.006611,0.04013,0.005033,0.0
1308,-50.32,60.91,0.09886,0.02137,0.106,0.02884,0.1161,0.03024,1.362,36.3,0.03856,0.001123,0.03282,0.006606,0.04012,0.005033,0.0
1309,-50.32,60.91,0.09885,0.02138,0.106,0.02884,0.1161,0.03024,-0.005515,37.03,0.03857,0.001117,0.03281,0.006608,0.04011,0.005036,0.0
1310,-50.32,60.91,0.09887,0.02138,0.106,0.02884,0.1161,0.03024,-1.094,37.7,0.0386,0.001115,0.03285,0.006606,0.04014,0.005025,0.0
1311,-50.32,60.91,0.09889,0.02138,0.106,0.02884,0.1161,0.03024,3.408,37.29,0.03865,0.001109,0.03292,0.006598,0.0402,0.005014,0.0
1312,-50.32,60.91,0.09892,0.02137,0.1061,0.02883,0.1161,0.03023,4.597,35.57,0.03869,0.001102,0.03298,0.00659,0.04024,0.005008,0.0
1313,-50.32,60.91,0.09893,0.02137,0.1061,0.02882,0.1161,0.03023,5.784,33.84,0.03871,0.0011,0.03302,0.006592,0.04027,0.005006,0.0
1314,-50.32,60.91,0.09895,0.02137,0.1062,0.02881,0.1162,0.03023,4.589,34.65,0.03875,0.001098,0.03308,0.006587,0.04033,0.004995,0.0
1315,-50.32,60.91,0.09898,0.02137,0.1062,0.02881,0.1162,0.03023,10.63,32.1,0.03879,0.001089,0.03312,0.006583,0.04036,0.004991,0.0
1316,-50.32,60.91,0.09899,0.02136,0.1063,0.0288,0.1162,0.03022,8.999,33.1,0.03882,0.001083,0.03316,0.006575,0.04039,0.004986,0.0
1317,-50.32,60.91,0.09899,0.02136,0.1063,0.02879,0.1162,0.03021,7.677,34.05,0.03883,0.001076,0.03319,0.006569,0.04041,0.004976,0.0
1318,-50.32,60.91,0.09898,0.02135,0.1063,0.02878,0.1163,0.0302,6.057,35.06,0.03884,0.001071,0.03319,0.006562,0.04042,0.00496,0.0
1319,-50.32,60.91,0.09897,0.02135,0.1063,0.02877,0.1162,0.03019,6.401,33.72,0.03882,0.001059,0.03319,0.006554,0.04041,0.004947,0.0
1320,-50.32,60.91,0.09895,0.02135,0.1062,0.02877,0.1162,0.03018,6.532,32.32,0.03879,0.00105,0.03316,0.00655,0.04037,0.004945,0.0
1321,-50.32,60.91,0.09891,0.02135,0.1062,0.02877,0.1162,0.03019,10.3,32.16,0.03872,0.001055,0.03311,0.006555,0.0403,0.004959,0.0
1322,-50.32,60.91,0.0989,0.02135,0.1062,0.02876,0.1161,0.03019,14.07,32.01,0.03873,0.00105,0.0331,0.006563,0.04031,0.004948,0.0
1323,-50.32,60.91,0.0989,0.02134,0.1062,0.02876,0.1161,0.03019,11.95,32.99,0.03874,0.00105,0.03311,0.006567,0.0403,0.004947,0.0
1324,-50.32,60.91,0.09891,0.02134,0.1062,0.02876,0.1162,0.03018,9.702,34.12,0.03874,0.001049,0.03313,0.006566,0.04033,0.004934,0.0
1325,-50.32,60.91,0.09891,0.02133,0.1063,0.02875,0.1162,0.03018,7.152,35.3,0.03874,0.001047,0.03315,0.006561,0.04034,0.004924,0.0
1326,-50.32,60.91,0.0989,0.02133,0.1063,0.02875,0.1162,0.03017,4.491,36.62,0.03875,0.001043,0.03316,0.006563,0.04032,0.004926,0.0
1327,-50.32,60.91,0.0989,0.02132,0.1063,0.02874,0.1162,0.03016,7.404,36.86,0.03875,0.001042,0.03317,0.006556,0.0403,0.004933,0.0
1328,-50.32,60.91,0.09889,0.02131,0.1063,0.02873,0.1162,0.03015,4.735,38.19,0.03875,0.001035,0.03319,0.006549,0.0403,0.004929,0.0
1329,-50.32,60.91,0.09888,0.02131,0.1063,0.02873,0.1162,0.03015,3.812,37.11,0.03873,0.001027,0.03317,0.006553,0.04029,0.004919,0.0
1330,-50.32,60.91,0.09886,0.0213,0.1063,0.02872,0.1162,0.03014,8.486,34.94,0.0387,0.001022,0.03313,0.006552,0.04028,0.004908,0.0
1331,-50.32,60.91,0.09884,0.02129,0.1062,0.02872,0.1161,0.03013,11.09,35.24,0.03864,0.00102,0.03309,0.006547,0.04023,0.004912,0.0
1332,-50.32,60.91,0.0988,0.02129,0.1062,0.02871,0.1161,0.03013,8.414,36.56,0.03857,0.001022,0.03302,0.006543,0.04016,0.004909,0.0
1333,-50.32,60.91,0.09874,0.02129,0.1061,0.02871,0.116,0.03012,5.749,37.88,0.03848,0.001029,0.03293,0.006547,0.04008,0.004906,0.0
1334,-50.32,60.91,0.09869,0.0213,0.1061,0.02871,0.116,0.03012,3.074,39.21,0.03842,0.001035,0.03287,0.006552,0.04001,0.004909,0.0
1335,-50.32,60.91,0.09868,0.02129,0.1061,0.02871,0.116,0.03012,0.4037,40.53,0.03839,0.001032,0.03285,0.006552,0.04,0.004905,0.0
1336,-50.32,60.92,0.09866,0.02129,0.1061,0.0287,0.1159,0.03012,0.2386,39.18,0.03837,0.00103,0.03284,0.006547,0.03998,0.004902,0.0
1337,-50.32,60.92,0.09864,0.02128,0.1061,0.0287,0.1159,0.03012,0.06094,37.83,0.03835,0.001022,0.03282,0.006542,0.03997,0.0049,0.0
1338,-50.32,60.92,0.09862,0.02128,0.106,0.0287,0.1159,0.03012,0.09825,36.56,0.03833,0.001017,0.03278,0.006548,0.03994,0.004898,0.0
1339,-50.32,60.92,0.09861,0.02128,0.106,0.0287,0.1158,0.03012,-0.1902,35.35,0.03831,0.001013,0.03274,0.00655,0.03992,0.004895,0.0
1340,-50.32,60.92,0.09858,0.02128,0.106,0.02869,0.1158,0.03012,-2.867,36.67,0.03827,0.001013,0.03271,0.006553,0.03989,0.004892,0.0
1341,-50.32,60.92,0.09854,0.02128,0.106,0.02869,0.1158,0.03012,-3.141,35.46,0.03823,0.001012,0.03266,0.006552,0.03984,0.004891,0.0
1342,-50.32,60.92,0.09851,0.02127,0.106,0.02868,0.1157,0.03012,-5.386,36.58,0.03816,0.001011,0.03259,0.006554,0.03977,0.004891,0.0
1343,-50.33,60.92,0.09846,0.02127,0.1059,0.02868,0.1156,0.03013,-5.26,35.19,0.03808,0.00101,0.03252,0.006548,0.0397,0.004888,0.0
1344,-50.33,60.92,0.09841,0.02127,0.1058,0.02868,0.1155,0.03013,-7.084,36.11,0.03799,0.001011,0.03243,0.006545,0.03961,0.004887,0.0
1345,-50.33,60.92,0.09833,0.02128,0.1058,0.02868,0.1154,0.03013,-9.213,37.1,0.03788,0.001016,0.03231,0.006555,0.03951,0.004894,0.0
1346,-50.33,60.92,0.09828,0.02129,0.1057,0.02868,0.1154,0.03014,-9.269,35.62,0.03782,0.00102,0.03222,0.006564,0.03942,0.004909,0.0
1347,-50.33,60.92,0.09827,0.02129,0.1057,0.02868,0.1153,0.03015,-11.2,36.68,0.03778,0.00102,0.03218,0.006561,0.03939,0.004913,0.0
1348,-50.33,60.92,0.09825,0.02129,0.1057,0.02868,0.1153,0.03015,-7.853,36.72,0.03773,0.001024,0.03215,0.00656,0.03938,0.004914,0.0
1349,-50.33,60.92,0.09823,0.02129,0.1057,0.02867,0.1152,0.03015,-4.706,36.69,0.0377,0.001023,0.03212,0.00656,0.03935,0.004909,0.0
1350,-50.33,60.92,0.0982,0.02129,0.1057,0.02867,0.1152,0.03014,0.5169,34.18,0.03767,0.001023,0.03209,0.006561,0.0393,0.004917,0.0
1351,-50.33,60.92,0.09818,0.02129,0.1057,0.02867,0.1152,0.03014,6.158,31.48,0.03763,0.001023,0.03205,0.006559,0.03926,0.00492,0.0
1352,-50.33,60.92,0.09815,0.0213,0.1056,0.02867,0.1151,0.03015,9.73,31.25,0.0376,0.00102,0.03201,0.006558,0.03924,0.004922,0.0
1353,-50.33,60.92,0.09813,0.0213,0.1056,0.02867,0.1151,0.03015,7.719,32.1,0.03754,0.001023,0.03195,0.006556,0.0392,0.004922,0.0
1354,-50.33,60.92,0.09809,0.0213,0.1056,0.02867,0.115,0.03014,5.587,33.08,0.03747,0.001024,0.03189,0.006551,0.03915,0.004923,0.0
1355,-50.33,60.92,0.09805,0.0213,0.1055,0.02867,0.115,0.03014,5.527,31.6,0.03739,0.001022,0.03182,0.006547,0.03909,0.004923,0.0
1356,-50.33,60.92,0.09801,0.0213,0.1054,0.02866,0.1149,0.03014,3.411,32.58,0.03729,0.001024,0.03171,0.006551,0.03899,0.004923,0.0
1357,-50.33,60.92,0.09794,0.02131,0.1053,0.02867,0.1148,0.03014,3.553,31.17,0.03718,0.001035,0.03159,0.006557,0.0389,0.004932,0.0
1358,-50.33,60.92,0.09791,0.02132,0.1053,0.02868,0.1147,0.03015,1.934,32.17,0.03711,0.001042,0.03151,0.006569,0.03882,0.004937,0.0
1359,-50.33,60.92,0.0979,0.02132,0.1053,0.02868,0.1147,0.03015,0.1917,33.32,0.03708,0.001044,0.03147,0.00657,0.03878,0.004946,0.0
1360,-50.33,60.92,0.0979,0.02132,0.1053,0.02868,0.1146,0.03016,6.117,30.9,0.03705,0.001049,0.03145,0.006572,0.03875,0.004955,0.0
1361,-50.33,60.92,0.09788,0.02132,0.1052,0.02868,0.1146,0.03017,4.257,32.18,0.03702,0.001051,0.03142,0.006573,0.03872,0.004965,0.0
1362,-50.33,60.92,0.09787,0.02132,0.1052,0.02868,0.1146,0.03017,4.48,30.98,0.03699,0.001051,0.03138,0.00658,0.03867,0.004976,0.0
1363,-50.33,60.92,0.09786,0.02133,0.1052,0.02869,0.1145,0.03016,2.948,32.2,0.03698,0.001046,0.03136,0.006576,0.03863,0.004989,0.0
1364,-50.33,60.92,0.09784,0.02133,0.1052,0.02868,0.1145,0.03015,6.877,32.47,0.03695,0.00105,0.03134,0.006569,0.03861,0.004988,0.0
1365,-50.33,60.92,0.09783,0.02133,0.1051,0.02868,0.1145,0.03014,7.41,31.21,0.03692,0.001048,0.03131,0.006568,0.03856,0.004993,0.0
1366,-50.33,60.92,0.0978,0.02133,0.1051,0.02868,0.1145,0.03014,5.983,32.3,0.03687,0.001045,0.03126,0.006571,0.03852,0.004999,0.0
1367,-50.33,60.92,0.09777,0.02133,0.105,0.02868,0.1144,0.03014,6.643,30.9,0.03681,0.001041,0.03117,0.006576,0.03845,0.005006,0.0
1368,-50.33,60.92,0.09773,0.02133,0.1049,0.02868,0.1144,0.03013,10.38,31.09,0.03673,0.001041,0.03108,0.00658,0.03837,0.005011,0.0
1369,-50.33,60.92,0.09768,0.02134,0.1048,0.02869,0.1143,0.03015,10.16,30.11,0.03665,0.001045,0.03097,0.006594,0.0383,0.005021,0.0
1370,-50.33,60.92,0.09765,0.02135,0.1048,0.0287,0.1142,0.03015,15.23,28.09,0.0366,0.001056,0.03091,0.006599,0.03824,0.005032,0.0
1371,-50.33,60.92,0.09763,0.02135,0.1048,0.02871,0.1142,0.03015,14.72,27.15,0.03658,0.001055,0.03091,0.006595,0.03823,0.005036,0.0
1372,-50.33,60.92,0.09762,0.02135,0.1047,0.0287,0.1142,0.03016,14.34,26.07,0.03655,0.001058,0.0309,0.006592,0.0382,0.005048,0.0
1373,-50.33,60.92,0.09763,0.02135,0.1047,0.0287,0.1141,0.03016,17.45,26.39,0.03653,0.001059,0.03088,0.006596,0.03821,0.005045,0.0
1374,-50.33,60.92,0.09762,0.02135,0.1047,0.02871,0.1141,0.03016,17.17,25.18,0.03652,0.001056,0.03085,0.006602,0.03817,0.005055,0.0
1375,-50.33,60.92,0.09762,0.02135,0.1047,0.02871,0.1141,0.03016,14.82,26.44,0.0365,0.001061,0.03084,0.006603,0.03815,0.005057,0.0
1376,-50.33,60.92,0.09761,0.02135,0.1047,0.02871,0.114,0.03016,14.53,25.23,0.03649,0.001061,0.0308,0.00661,0.03814,0.00506,0.0
1377,-50.33,60.92,0.0976,0.02135,0.1046,0.02871,0.114,0.03015,12.28,26.35,0.03645,0.001061,0.03077,0.006612,0.03812,0.005057,0.0
1378,-50.33,60.92,0.09758,0.02135,0.1046,0.02871,0.114,0.03016,9.603,27.68,0.03642,0.001054,0.03072,0.006613,0.03808,0.005061,0.0
1379,-50.33,60.92,0.09754,0.02135,0.1045,0.02871,0.1139,0.03016,9.131,26.38,0.03636,0.001052,0.03065,0.006616,0.03803,0.005064,0.0
1380,-50.33,60.92,0.0975,0.02135,0.1045,0.02871,0.1138,0.03017,14.12,24.15,0.03629,0.001056,0.03057,0.006621,0.03795,0.005068,0.0
1381,-50.33,60.92,0.09745,0.02136,0.1044,0.02872,0.1138,0.03019,11.45,25.47,0.03622,0.001067,0.0305,0.006628,0.03788,0.005081,0.0
1382,-50.33,60.92,0.09742,0.02137,0.1044,0.02873,0.1137,0.03019,8.579,26.72,0.03621,0.001065,0.03049,0.006628,0.03786,0.005084,0.0
1383,-50.33,60.92,0.09742,0.02137,0.1044,0.02873,0.1137,0.0302,5.594,28.11,0.0362,0.001065,0.03049,0.006625,0.03786,0.005085,0.0
1384,-50.33,60.92,0.09742,0.02137,0.1044,0.02873,0.1137,0.0302,2.938,29.43,0.03621,0.001062,0.03049,0.006624,0.03784,0.005089,0.0
1385,-50.33,60.92,0.09741,0.02138,0.1044,0.02873,0.1137,0.0302,2.541,28.35,0.03621,0.001058,0.03048,0.006628,0.03783,0.00509,0.0
1386,-50.32,60.92,0.0974,0.02138,0.1043,0.02873,0.1137,0.0302,2.258,27.15,0.0362,0.00106,0.03048,0.00663,0.03784,0.005084,0.0
1387,-50.33,60.92,0.09739,0.02138,0.1043,0.02874,0.1137,0.0302,0.2059,28.35,0.0362,0.001061,0.03048,0.006629,0.03784,0.00509,0.0
1388,-50.33,60.92,0.09737,0.02139,0.1043,0.02875,0.1137,0.03021,0.135,27.22,0.0362,0.001058,0.03048,0.006628,0.03784,0.005088,0.0
1389,-50.33,60.92,0.09736,0.02138,0.1043,0.02875,0.1137,0.03021,-2.145,28.7,0.03618,0.001052,0.03047,0.006627,0.03784,0.005085,0.0
1390,-50.33,60.92,0.09734,0.02138,0.1043,0.02875,0.1137,0.03021,-4.546,30.31,0.03616,0.00105,0.03045,0.006623,0.03782,0.005085,0.0
1391,-50.33,60.92,0.0973,0.02138,0.1042,0.02875,0.1136,0.03022,-5.062,29.37,0.03612,0.001049,0.03039,0.006624,0.03777,0.005095,0.0
1392,-50.32,60.92,0.09726,0.02139,0.1042,0.02876,0.1136,0.03023,-7.772,31.05,0.03606,0.001054,0.03034,0.006628,0.0377,0.005105,0.0
1393,-50.32,60.92,0.09725,0.0214,0.1041,0.02877,0.1136,0.03024,-10.37,32.59,0.03604,0.001057,0.03033,0.006627,0.03767,0.005108,0.0
1394,-50.32,60.92,0.09724,0.0214,0.1041,0.02878,0.1136,0.03025,-13.08,34.26,0.03605,0.001056,0.03034,0.006623,0.0377,0.005103,0.0
1395,-50.32,60.92,0.09723,0.0214,0.1041,0.02879,0.1136,0.03025,-15.78,35.94,0.03605,0.001056,0.03034,0.006624,0.03768,0.005105,0.0
1396,-50.32,60.92,0.09723,0.02141,0.1041,0.02879,0.1136,0.03026,-18.05,37.41,0.03605,0.001061,0.03034,0.006619,0.03769,0.005098,0.0
1397,-50.32,60.92,0.09723,0.02141,0.1041,0.0288,0.1136,0.03026,-14.86,37.94,0.03605,0.001058,0.03034,0.006618,0.03767,0.005099,0.0
1398,-50.32,60.92,0.09722,0.02141,0.1041,0.02881,0.1136,0.03028,-17.57,39.62,0.03605,0.001055,0.03033,0.006617,0.03767,0.005103,0.0
1399,-50.32,60.92,0.09721,0.02142,0.1041,0.02881,0.1136,0.03029,-20.28,41.3,0.03606,0.001053,0.03035,0.006612,0.03768,0.005104,0.0
1400,-50.32,60.92,0.0972,0.02142,0.1041,0.02882,0.1137,0.03029,-20.6,40.44,0.03605,0.001057,0.03034,0.006608,0.03766,0.005107,0.0
1401,-50.32,60.92,0.09718,0.02142,0.1041,0.02882,0.1137,0.03029,-20.81,39.44,0.03603,0.001056,0.03033,0.006609,0.03765,0.005115,0.0
1402,-50.32,60.92,0.09714,0.02142,0.1041,0.02882,0.1136,0.0303,-23.1,40.92,0.03599,0.001057,0.0303,0.006605,0.03762,0.005115,0.0
1403,-50.33,60.92,0.0971,0.02143,0.104,0.02883,0.1136,0.03032,-23.3,39.93,0.03595,0.001063,0.03026,0.006605,0.03756,0.005125,0.0
1404,-50.33,60.92,0.09709,0.02144,0.104,0.02884,0.1136,0.03034,-25.37,41.48,0.03593,0.001073,0.03024,0.006611,0.03755,0.005132,0.0
1405,-50.33,60.92,0.0971,0.02145,0.104,0.02884,0.1136,0.03035,-25.26,40.42,0.03594,0.001074,0.03025,0.006615,0.03756,0.00513,0.0
1406,-50.33,60.92,0.09711,0.02145,0.1041,0.02884,0.1136,0.03034,-24.83,39.3,0.03595,0.001077,0.03028,0.006611,0.03759,0.005128,0.0
1407,-50.33,60.92,0.09713,0.02145,0.1041,0.02885,0.1136,0.03034,-26.38,40.52,0.03596,0.001078,0.0303,0.00661,0.03761,0.005127,0.0
1408,-50.33,60.92,0.09714,0.02146,0.1041,0.02885,0.1136,0.03034,-27.81,41.6,0.03596,0.001084,0.03032,0.006606,0.03763,0.005127,0.0
1409,-50.33,60.92,0.09716,0.02146,0.1041,0.02885,0.1136,0.03036,-26.96,40.29,0.03596,0.001086,0.03033,0.006608,0.03768,0.005116,0.0
1410,-50.33,60.92,0.09718,0.02145,0.1041,0.02886,0.1137,0.03035,-26.0,38.84,0.03598,0.001085,0.03035,0.006604,0.0377,0.005111,0.0
1411,-50.33,60.92,0.09718,0.02145,0.1041,0.02886,0.1137,0.03036,-19.46,36.3,0.036,0.001082,0.03036,0.0066,0.03771,0.005108,0.0
1412,-50.33,60.92,0.09718,0.02146,0.1041,0.02886,0.1137,0.03036,-20.46,37.19,0.03599,0.001081,0.03037,0.006593,0.03772,0.005103,0.0
1413,-50.33,60.92,0.09717,0.02146,0.1041,0.02886,0.1137,0.03037,-19.38,35.6,0.03597,0.001083,0.03036,0.006592,0.03772,0.005099,0.0
1414,-50.33,60.92,0.09716,0.02146,0.1041,0.02887,0.1136,0.03038,-20.38,36.48,0.03595,0.00109,0.03032,0.006598,0.0377,0.005101,0.0
1415,-50.33,60.92,0.09716,0.02147,0.1041,0.02888,0.1136,0.0304,-13.92,33.73,0.03595,0.001097,0.03034,0.006599,0.03771,0.005096,0.0
1416,-50.33,60.92,0.09719,0.02147,0.1042,0.02888,0.1136,0.0304,-12.62,31.87,0.03599,0.001098,0.03039,0.006599,0.03775,0.005093,0.0
1417,-50.33,60.92,0.09721,0.02147,0.1042,0.02888,0.1136,0.03041,-5.73,28.93,0.03602,0.001099,0.03044,0.00659,0.03781,0.005087,0.0
1418,-50.33,60.92,0.09724,0.02147,0.1042,0.02888,0.1136,0.03041,-1.032,28.6,0.03604,0.0011,0.03048,0.006589,0.03786,0.005084,0.0
1419,-50.33,60.92,0.09726,0.02148,0.1042,0.02889,0.1136,0.03042,-2.026,29.48,0.03607,0.001101,0.03052,0.006584,0.0379,0.005082,0.0
1420,-50.33,60.92,0.09729,0.02148,0.1043,0.02889,0.1137,0.03042,2.559,29.28,0.0361,0.001103,0.03057,0.006579,0.03795,0.005082,0.0
1421,-50.33,60.92,0.09731,0.02148,0.1043,0.02888,0.1137,0.03042,3.632,27.69,0.03615,0.001098,0.03062,0.006565,0.03801,0.005079,0.0
1422,-50.33,60.92,0.09734,0.02148,0.1044,0.02888,0.1137,0.03042,2.746,28.44,0.03618,0.001093,0.03067,0.006556,0.03803,0.005079,0.0
1423,-50.33,60.92,0.09737,0.02148,0.1044,0.02888,0.1137,0.03043,1.738,29.32,0.03621,0.00109,0.03069,0.006553,0.03806,0.005073,0.0
1424,-50.33,60.92,0.0974,0.02148,0.1044,0.02887,0.1137,0.03043,6.322,29.13,0.03623,0.001087,0.03071,0.006547,0.03808,0.005066,0.0
1425,-50.33,60.92,0.0974,0.02148,0.1044,0.02888,0.1137,0.03043,5.319,30.01,0.03623,0.001084,0.0307,0.006553,0.03808,0.005072,0.0
1426,-50.33,60.92,0.09741,0.02148,0.1044,0.02888,0.1137,0.03044,4.309,30.9,0.03627,0.001085,0.03073,0.006553,0.03809,0.005071,0.0
1427,-50.33,60.92,0.09745,0.02148,0.1044,0.02889,0.1137,0.03045,3.311,31.78,0.03633,0.001082,0.03079,0.006549,0.03815,0.00507,0.0
1428,-50.33,60.92,0.0975,0.02148,0.1045,0.02889,0.1138,0.03044,2.188,32.81,0.03638,0.001082,0.03085,0.006547,0.03823,0.005063,0.0
1429,-50.33,60.92,0.09754,0.02148,0.1046,0.02888,0.1138,0.03044,2.725,31.55,0.03644,0.001081,0.03093,0.006538,0.0383,0.00506,0.0
1430,-50.33,60.92,0.09758,0.02148,0.1046,0.02888,0.1139,0.03044,1.186,32.77,0.03649,0.001084,0.031,0.006528,0.03836,0.005053,0.0
1431,-50.33,60.92,0.09762,0.02148,0.1046,0.02888,0.1139,0.03043,7.185,30.57,0.03657,0.00108,0.03107,0.006518,0.03841,0.005054,0.0
1432,-50.33,60.92,0.09766,0.02147,0.1047,0.02888,0.1139,0.03044,5.52,31.93,0.03664,0.001074,0.03113,0.006512,0.03847,0.005052,0.0
1433,-50.33,60.92,0.0977,0.02147,0.1047,0.02888,0.114,0.03043,11.41,29.87,0.03669,0.001077,0.03119,0.006506,0.03854,0.005041,0.0
1434,-50.33,60.92,0.09773,0.02146,0.1047,0.02887,0.1141,0.03042,11.59,29.03,0.03673,0.001072,0.03123,0.006498,0.0386,0.005025,0.0
1435,-50.33,60.92,0.09775,0.02146,0.1048,0.02887,0.1141,0.03041,9.278,30.86,0.03675,0.001072,0.03124,0.006495,0.03864,0.005016,0.0
1436,-50.32,60.92,0.09776,0.02146,0.1048,0.02887,0.1141,0.03041,6.761,32.61,0.03678,0.001067,0.03126,0.006488,0.03867,0.005002,0.0
1437,-50.33,60.92,0.09775,0.02147,0.1048,0.02888,0.1141,0.03041,12.02,30.67,0.03679,0.001073,0.03127,0.006491,0.0387,0.004994,0.0
1438,-50.32,60.92,0.09778,0.02146,0.1048,0.02888,0.1142,0.0304,9.319,32.35,0.03684,0.001072,0.03132,0.006486,0.03874,0.004991,0.0
1439,-50.32,60.92,0.09782,0.02146,0.1048,0.02888,0.1143,0.0304,6.615,34.02,0.03692,0.001067,0.03139,0.006475,0.03881,0.004983,0.0
1440,-50.32,60.92,0.09786,0.02146,0.1049,0.02888,0.1143,0.03039,5.984,33.22,0.03698,0.001065,0.03147,0.006465,0.0389,0.004971,0.0
1441,-50.32,60.92,0.09789,0.02146,0.1049,0.02888,0.1144,0.03039,3.401,34.76,0.03703,0.001063,0.03153,0.006463,0.03895,0.004967,0.0
1442,-50.32,60.92,0.09793,0.02145,0.105,0.02888,0.1144,0.03039,0.6242,36.22,0.03709,0.001063,0.0316,0.006458,0.03902,0.004959,0.0
1443,-50.32,60.92,0.09797,0.02145,0.105,0.02887,0.1145,0.03038,-2.152,37.67,0.03717,0.001055,0.03166,0.006455,0.03909,0.004945,0.0
