983,0.04448,-0.03355,0.008231,-0.003513,0.006669,-0.003357,0.004349,-0.008112,-0.1654,0.03207,0.007056,0.0006914,0.004433,6.967e-05,-0.001245,0.0001484,1.0
984,0.04526,-0.03417,0.008211,-0.00351,0.006673,-0.00336,0.00435,-0.008105,-0.1679,0.03255,0.007067,0.0006902,0.004432,7.517e-05,-0.001248,0.0001506,1.0
985,0.04615,-0.03442,0.008206,-0.00351,0.006675,-0.003359,0.004367,-0.00811,-0.1675,0.03247,0.007086,0.0006887,0.004423,7.786e-05,-0.001234,0.0001526,1.0
986,0.04643,-0.03467,0.008193,-0.003509,0.006672,-0.003358,0.004381,-0.008109,-0.1686,0.03269,0.007099,0.000689,0.004419,8.029e-05,-0.001247,0.0001617,1.0
987,0.04668,-0.03545,0.008181,-0.00351,0.006672,-0.003363,0.004401,-0.008116,-0.1672,0.03241,0.007105,0.000684,0.004412,7.983e-05,-0.001269,0.0001657,1.0
988,0.04751,-0.03688,0.008175,-0.003515,0.006647,-0.003363,0.0044,-0.008119,-0.1668,0.03234,0.007082,0.000687,0.004406,7.338e-05,-0.001278,0.000169,1.0
989,0.04795,-0.03773,0.008144,-0.003516,0.006615,-0.003367,0.004372,-0.008118,-0.1663,0.03225,0.007052,0.0006868,0.004374,7.403e-05,-0.001278,0.0001598,1.0
990,0.04713,-0.03704,0.008102,-0.003518,0.006562,-0.003371,0.004328,-0.008113,-0.1681,0.03259,0.007008,0.0006848,0.004334,7.353e-05,-0.00131,0.0001622,1.0
991,0.04756,-0.03766,0.008037,-0.003513,0.006484,-0.003363,0.004285,-0.008105,-0.1663,0.03225,0.006947,0.0006871,0.004281,7.634e-05,-0.001356,0.0001678,1.0
992,0.0482,-0.03823,0.008001,-0.003506,0.006445,-0.003354,0.004246,-0.008094,-0.1661,0.0322,0.006905,0.000698,0.004252,8.595e-05,-0.001374,0.0001696,1.0
993,0.04809,-0.03819,0.007996,-0.003506,0.006449,-0.003351,0.004253,-0.00809,-0.1662,0.03221,0.006922,0.0006976,0.004246,8.832e-05,-0.001371,0.000168,1.0
994,0.04871,-0.03875,0.00799,-0.003504,0.006445,-0.003347,0.004258,-0.008084,-0.164,0.0318,0.006932,0.0006974,0.004258,8.914e-05,-0.001367,0.0001721,1.0
995,0.05008,-0.04025,0.007998,-0.003506,0.006458,-0.003349,0.004251,-0.008073,-0.1638,0.03175,0.006942,0.0006935,0.004258,8.948e-05,-0.001358,0.0001728,1.0
996,0.0502,-0.04012,0.007981,-0.003503,0.006455,-0.00335,0.004234,-0.008067,-0.1642,0.03184,0.006941,0.000693,0.004251,8.98e-05,-0.001348,0.0001701,1.0
997,0.05068,-0.04083,0.007974,-0.003504,0.00645,-0.003348,0.00424,-0.008066,-0.1641,0.03181,0.006935,0.0006948,0.004254,8.555e-05,-0.001344,0.0001613,1.0
998,0.0506,-0.04094,0.007972,-0.003505,0.00643,-0.003344,0.004233,-0.00806,-0.1639,0.03178,0.006931,0.0006922,0.004244,9.122e-05,-0.001366,0.0001666,1.0
999,0.04967,-0.04047,0.007954,-0.003507,0.00641,-0.003347,0.004222,-0.008057,-0.1632,0.03164,0.006913,0.0006905,0.004231,9.196e-05,-0.001375,0.0001641,1.0
1000,0.04964,-0.04047,0.007931,-0.003512,0.006376,-0.003348,0.004187,-0.008051,-0.1632,0.03165,0.006884,0.0006869,0.004203,9.256e-05,-0.00141,0.0001677,1.0
1001,0.04969,-0.04066,0.007894,-0.003515,0.006325,-0.003352,0.004163,-0.008055,-0.1602,0.03106,0.006834,0.0006824,0.004161,8.689e-05,-0.001446,0.0001712,1.0
1002,0.04962,-0.04098,0.007839,-0.003515,0.006248,-0.003351,0.004103,-0.008051,-0.1606,0.03114,0.006765,0.0006853,0.0041,8.762e-05,-0.001505,0.000173,1.0
1003,0.04899,-0.04041,0.007762,-0.003508,0.006146,-0.003338,0.004017,-0.008032,-0.1612,0.03125,0.006668,0.0006943,0.004034,9.129e-05,-0.001556,0.0001762,1.0
1004,0.0495,-0.04122,0.007731,-0.003505,0.006106,-0.003328,0.003979,-0.008023,-0.1608,0.03119,0.006637,0.0006977,0.004006,9.645e-05,-0.001565,0.0001745,1.0
1005,0.0492,-0.04095,0.007714,-0.003505,0.006109,-0.003331,0.003968,-0.008019,-0.1635,0.0317,0.006618,0.0007,0.003991,9.749e-05,-0.001567,0.0001692,1.0
1006,0.0496,-0.04154,0.007703,-0.003503,0.006097,-0.003332,0.00396,-0.008023,-0.1653,0.03206,0.006616,0.0006969,0.003974,9.876e-05,-0.001584,0.000169,1.0
1007,0.0487,-0.04084,0.007677,-0.003501,0.006073,-0.003334,0.003944,-0.00802,-0.1659,0.03216,0.006584,0.000695,0.00395,0.0001,-0.001598,0.0001692,1.0
1008,0.04876,-0.04148,0.007656,-0.003502,0.006038,-0.003329,0.003933,-0.008022,-0.1629,0.03158,0.006562,0.0006922,0.003922,0.0001053,-0.001631,0.0001734,1.0
1009,0.04879,-0.04116,0.007631,-0.0035,0.006004,-0.003325,0.003922,-0.00802,-0.1654,0.03208,0.006539,0.0006895,0.003906,0.0001069,-0.001661,0.0001728,1.0
1010,0.04811,-0.04036,0.007608,-0.0035,0.005974,-0.003322,0.003899,-0.008023,-0.1657,0.03213,0.006514,0.0006886,0.003885,0.0001057,-0.001705,0.0001817,1.0
1011,0.04794,-0.0402,0.007576,-0.003501,0.005936,-0.003321,0.003861,-0.008025,-0.1685,0.03268,0.00648,0.0006863,0.003852,0.0001025,-0.001744,0.0001845,1.0
1012,0.04835,-0.04076,0.007534,-0.003504,0.005878,-0.003323,0.003833,-0.008029,-0.1681,0.0326,0.006422,0.0006862,0.003807,0.0001034,-0.001791,0.000192,1.0
1013,0.04812,-0.04044,0.00747,-0.003502,0.005792,-0.003323,0.003777,-0.00803,-0.1684,0.03265,0.006348,0.0006884,0.003735,0.0001067,-0.001847,0.000192,1.0
1014,0.04738,-0.04013,0.007396,-0.003497,0.005689,-0.003311,0.003696,-0.008019,-0.1697,0.0329,0.00625,0.0006963,0.003643,0.0001156,-0.001926,0.0002056,1.0
1015,0.04602,-0.03945,0.007358,-0.003492,0.005631,-0.003301,0.003641,-0.008007,-0.1665,0.03227,0.006194,0.000705,0.003592,0.0001236,-0.001966,0.0002056,1.0
1016,0.04556,-0.03864,0.007344,-0.003491,0.005609,-0.003298,0.003631,-0.00801,-0.1689,0.03274,0.006167,0.0007098,0.00356,0.0001298,-0.00199,0.0002042,1.0
1017,0.04568,-0.03861,0.007329,-0.00349,0.005591,-0.003299,0.00364,-0.008013,-0.1696,0.03289,0.006151,0.0007095,0.003538,0.0001288,-0.00201,0.000204,1.0
1018,0.04489,-0.03785,0.007311,-0.00349,0.005575,-0.003304,0.003605,-0.008011,-0.1695,0.03286,0.00612,0.0007095,0.0035,0.0001311,-0.002049,0.0002091,1.0
1019,0.04456,-0.03769,0.007272,-0.003485,0.005537,-0.003302,0.003575,-0.008012,-0.1714,0.03323,0.006076,0.0007149,0.003459,0.0001355,-0.002097,0.0002145,1.0
1020,0.04395,-0.0375,0.007238,-0.00348,0.005494,-0.003298,0.003524,-0.008009,-0.171,0.03316,0.006037,0.0007168,0.003427,0.000138,-0.00212,0.000216,1.0
1021,0.04432,-0.03809,0.007199,-0.003477,0.005451,-0.003298,0.003497,-0.008011,-0.1732,0.03359,0.006008,0.0007164,0.00339,0.0001384,-0.002145,0.0002139,1.0
1022,0.04464,-0.03867,0.00716,-0.003476,0.005407,-0.0033,0.003457,-0.008007,-0.1751,0.03395,0.005958,0.000717,0.003341,0.0001438,-0.002195,0.0002217,1.0
1023,0.04459,-0.03894,0.007119,-0.003479,0.00534,-0.003297,0.003404,-0.008011,-0.1747,0.03386,0.005901,0.0007166,0.003288,0.0001444,-0.002246,0.0002206,1.0
1024,0.0444,-0.03858,0.007066,-0.003481,0.005263,-0.003297,0.003335,-0.008012,-0.1769,0.03429,0.005826,0.000718,0.003221,0.0001468,-0.002298,0.0002215,1.0
1025,0.04396,-0.03827,0.006984,-0.003473,0.005154,-0.003281,0.003262,-0.008008,-0.177,0.03432,0.005739,0.000725,0.003129,0.0001563,-0.002364,0.0002236,1.0
1026,0.04358,-0.03789,0.006945,-0.003466,0.005097,-0.003265,0.003229,-0.007996,-0.1786,0.03462,0.005688,0.0007361,0.003077,0.0001683,-0.002405,0.0002263,1.0
1027,0.04344,-0.03779,0.00694,-0.003465,0.005098,-0.003267,0.003218,-0.007991,-0.1791,0.03472,0.005679,0.0007366,0.003059,0.0001707,-0.002433,0.000239,1.0
1028,0.04332,-0.03782,0.006923,-0.003463,0.005092,-0.003267,0.003225,-0.007991,-0.1784,0.0346,0.005668,0.0007389,0.003051,0.000173,-0.002447,0.0002428,1.0
1029,0.04327,-0.03731,0.006909,-0.003462,0.005076,-0.003266,0.003226,-0.007989,-0.1789,0.03469,0.005654,0.0007394,0.003028,0.0001741,-0.002466,0.0002417,1.0
1030,0.04229,-0.03627,0.006881,-0.003463,0.005031,-0.003259,0.003173,-0.007976,-0.1798,0.03486,0.005629,0.0007406,0.003,0.0001762,-0.002481,0.0002397,1.0
1031,0.04182,-0.03588,0.006861,-0.00346,0.005008,-0.003259,0.003141,-0.007973,-0.18,0.0349,0.00562,0.0007403,0.002969,0.0001784,-0.002505,0.0002447,1.0
1032,0.04146,-0.03594,0.006838,-0.003456,0.004978,-0.003257,0.003107,-0.007967,-0.1811,0.03512,0.005583,0.0007424,0.00294,0.0001815,-0.002533,0.0002426,1.0
1033,0.04033,-0.03498,0.006798,-0.003454,0.00493,-0.003254,0.003059,-0.007959,-0.1815,0.0352,0.005548,0.0007451,0.002906,0.000182,-0.002574,0.0002459,1.0
1034,0.0397,-0.0346,0.006763,-0.003453,0.004869,-0.003254,0.003022,-0.007963,-0.1793,0.03476,0.005497,0.0007479,0.00286,0.0001867,-0.002606,0.000247,1.0
1035,0.03951,-0.0342,0.006704,-0.003453,0.004797,-0.003252,0.002947,-0.007958,-0.1814,0.03518,0.00543,0.000752,0.002804,0.0001881,-0.002636,0.0002428,1.0
1036,0.03967,-0.0344,0.006631,-0.003445,0.0047,-0.003237,0.002865,-0.007937,-0.184,0.03568,0.005354,0.0007573,0.002735,0.0001992,-0.002714,0.0002541,1.0
1037,0.03965,-0.03485,0.006579,-0.00343,0.004665,-0.00323,0.002831,-0.007919,-0.1833,0.03554,0.005311,0.0007645,0.002698,0.0002082,-0.002733,0.0002565,1.0
1038,0.03941,-0.03506,0.00657,-0.003422,0.004663,-0.003228,0.002822,-0.007913,-0.1807,0.03503,0.005305,0.0007691,0.002696,0.0002112,-0.002755,0.000265,1.0
1039,0.0395,-0.03489,0.00656,-0.003419,0.004661,-0.003224,0.002814,-0.007907,-0.1801,0.03492,0.0053,0.000774,0.002698,0.0002108,-0.002754,0.0002681,1.0
1040,0.03951,-0.03454,0.006554,-0.003418,0.00465,-0.00322,0.002792,-0.007896,-0.1805,0.03501,0.00529,0.0007735,0.002681,0.0002198,-0.002761,0.000271,1.0
1041,0.03961,-0.03434,0.006536,-0.003418,0.004634,-0.003215,0.002764,-0.007884,-0.1787,0.03464,0.005264,0.0007794,0.002647,0.0002281,-0.002773,0.0002746,1.0
1042,0.03863,-0.03353,0.006518,-0.003413,0.004619,-0.003209,0.002721,-0.007871,-0.1781,0.03453,0.005249,0.0007803,0.002636,0.0002297,-0.002801,0.0002838,1.0
1043,0.03952,-0.03406,0.006506,-0.00341,0.004596,-0.003201,0.002689,-0.007862,-0.177,0.03432,0.005238,0.0007812,0.002628,0.000225,-0.002809,0.0002855,1.0
1044,0.03951,-0.034,0.006492,-0.003411,0.004572,-0.003198,0.002661,-0.007853,-0.175,0.03393,0.005213,0.000785,0.002595,0.0002301,-0.002833,0.0002903,1.0
1045,0.03998,-0.03471,0.006472,-0.003412,0.004528,-0.003194,0.002621,-0.007844,-0.1732,0.03359,0.005172,0.000787,0.002557,0.0002364,-0.002863,0.0002941,1.0
1046,0.03946,-0.03399,0.00643,-0.003409,0.004473,-0.003192,0.00257,-0.007833,-0.1732,0.03357,0.00512,0.0007876,0.002511,0.0002431,-0.002903,0.0002989,1.0
1047,0.03986,-0.03469,0.006368,-0.003398,0.004392,-0.003173,0.002507,-0.00782,-0.1737,0.03368,0.00505,0.0007972,0.002456,0.0002529,-0.002945,0.0003049,1.0
1048,0.03931,-0.03427,0.006342,-0.003383,0.004369,-0.003161,0.002485,-0.007814,-0.1749,0.03392,0.005031,0.0008045,0.002434,0.0002618,-0.002959,0.0003083,1.0
1049,0.03988,-0.03445,0.00635,-0.003377,0.004392,-0.003158,0.002506,-0.007814,-0.1741,0.03375,0.00504,0.0008087,0.002434,0.000268,-0.002955,0.0003091,1.0
1050,0.03967,-0.03449,0.006368,-0.003379,0.004395,-0.003156,0.002518,-0.007814,-0.174,0.03374,0.005039,0.0008118,0.002434,0.0002693,-0.002939,0.0003042,1.0
1051,0.03971,-0.03494,0.006365,-0.003377,0.004386,-0.003149,0.002504,-0.00781,-0.171,0.03315,0.00504,0.00081,0.002413,0.000277,-0.002945,0.0003029,1.0
1052,0.04012,-0.0353,0.006347,-0.003369,0.004376,-0.003141,0.00249,-0.007803,-0.172,0.03334,0.005026,0.0008161,0.002389,0.000289,-0.002954,0.0003039,1.0
1053,0.04016,-0.03587,0.006346,-0.003366,0.004374,-0.003139,0.002479,-0.007792,-0.169,0.03278,0.005017,0.000816,0.002365,0.0002958,-0.002959,0.0003075,1.0
1054,0.03946,-0.03552,0.006339,-0.003364,0.004371,-0.003136,0.00244,-0.007782,-0.1703,0.03302,0.005011,0.0008181,0.002355,0.0003025,-0.002974,0.0003097,1.0
1055,0.03879,-0.035,0.006336,-0.003365,0.004357,-0.003135,0.002409,-0.00777,-0.1703,0.03302,0.004993,0.0008201,0.002337,0.0003065,-0.002988,0.0003162,1.0
1056,0.03846,-0.03517,0.006314,-0.003364,0.004321,-0.003133,0.002353,-0.00776,-0.1703,0.03301,0.004968,0.0008207,0.002319,0.0003031,-0.003019,0.000321,1.0
1057,0.03916,-0.03594,0.006281,-0.003362,0.004259,-0.003123,0.002309,-0.007749,-0.1715,0.03325,0.004924,0.0008237,0.002282,0.0003091,-0.003071,0.0003312,1.0
1058,0.03872,-0.03602,0.00625,-0.00335,0.004217,-0.00311,0.002263,-0.007737,1.902,-2.438,0.00488,0.0008339,0.002243,0.0003249,-0.00311,0.0003435,1.0
1059,0.03807,-0.03595,0.006282,-0.003352,0.004235,-0.003102,0.002268,-0.007734,1.902,-2.438,0.004895,0.0008365,0.002253,0.0003251,-0.003111,0.0003513,1.0
1060,0.03885,-0.03701,0.006315,-0.003353,0.004253,-0.003101,0.002286,-0.007736,1.901,-2.438,0.004928,0.0008383,0.002263,0.0003311,-0.003112,0.0003556,1.0
1061,0.03985,-0.03838,0.006328,-0.003354,0.004266,-0.003101,0.002303,-0.007745,1.902,-2.438,0.004946,0.0008367,0.002258,0.0003372,-0.003118,0.0003637,1.0
1062,0.04,-0.0385,0.006334,-0.003354,0.004256,-0.003096,0.0023,-0.007747,1.902,-2.438,0.004955,0.0008346,0.002247,0.000343,-0.003136,0.0003693,1.0
1063,0.04114,-0.03909,0.006344,-0.003355,0.004249,-0.003093,0.00229,-0.007743,3.971,-4.904,0.004958,0.0008373,0.00225,0.0003408,-0.003136,0.0003699,1.0
1064,0.04205,-0.04012,0.006351,-0.003356,0.004249,-0.00309,0.002299,-0.00775,3.97,-4.904,0.004958,0.0008368,0.002254,0.0003404,-0.003128,0.0003648,1.0
1065,0.04247,-0.0404,0.006354,-0.003357,0.004248,-0.003093,0.00229,-0.007754,3.969,-4.904,0.004958,0.0008392,0.002241,0.0003448,-0.003148,0.0003768,1.0
1066,0.04306,-0.04105,0.006344,-0.00336,0.004218,-0.003091,0.002268,-0.007747,3.968,-4.904,0.004946,0.0008382,0.002225,0.0003461,-0.00318,0.0003829,1.0
1067,0.04209,-0.04041,0.006306,-0.003362,0.004181,-0.003093,0.00222,-0.007739,3.97,-4.904,0.004921,0.0008374,0.002193,0.0003477,-0.00319,0.0003791,1.0
1068,0.04278,-0.04082,0.006254,-0.003352,0.004121,-0.003078,0.002171,-0.007732,3.972,-4.904,0.004881,0.0008434,0.002151,0.0003599,-0.003226,0.0003848,1.0
1069,0.04342,-0.04162,0.006256,-0.003347,0.004136,-0.003076,0.002174,-0.007728,3.973,-4.905,0.004899,0.0008486,0.002172,0.000359,-0.003228,0.0003888,1.0
1070,0.04367,-0.04164,0.006277,-0.003346,0.004187,-0.003078,0.002211,-0.007732,3.976,-4.905,0.004949,0.0008478,0.002205,0.0003594,-0.003241,0.0004051,1.0
1071,0.04457,-0.04205,0.006307,-0.00335,0.00423,-0.003084,0.002252,-0.007736,6.051,-7.379,0.004994,0.0008467,0.002238,0.0003578,-0.003236,0.0004112,1.0
1072,0.04434,-0.04166,0.006314,-0.00335,0.004251,-0.003086,0.00225,-0.007739,6.05,-7.379,0.005022,0.0008468,0.002261,0.0003556,-0.00325,0.000419,1.0
1073,0.0446,-0.042,0.006322,-0.003351,0.00425,-0.003081,0.002261,-0.007743,6.05,-7.379,0.005049,0.0008508,0.002267,0.000363,-0.003247,0.0004266,1.0
1074,0.04433,-0.04185,0.006334,-0.003353,0.004275,-0.003083,0.002272,-0.007747,6.051,-7.379,0.005079,0.0008479,0.002278,0.0003662,-0.003257,0.0004341,1.0
1075,0.04472,-0.04188,0.006344,-0.003353,0.004284,-0.003083,0.002312,-0.007759,6.05,-7.379,0.005102,0.000846,0.002289,0.0003715,-0.00328,0.0004454,1.0
1076,0.04401,-0.04102,0.006356,-0.003359,0.004283,-0.003085,0.002306,-0.007761,5.933,-7.241,0.005119,0.0008478,0.002284,0.0003752,-0.0033,0.0004493,1.0
1077,0.04522,-0.04145,0.006346,-0.003361,0.00427,-0.003088,0.002298,-0.007764,5.818,-7.104,0.005131,0.0008461,0.002283,0.0003747,-0.003335,0.0004563,1.0
1078,0.04463,-0.04094,0.006311,-0.003355,0.004238,-0.003079,0.002268,-0.007758,5.704,-6.967,0.005119,0.0008524,0.002269,0.0003775,-0.00337,0.0004698,1.0
1079,0.04366,-0.04011,0.006319,-0.003349,0.004263,-0.003075,0.002285,-0.007754,5.59,-6.83,0.005145,0.0008603,0.002289,0.0003819,-0.003342,0.0004696,1.0
1080,0.04384,-0.04004,0.006353,-0.003349,0.004319,-0.003078,0.002335,-0.007756,5.475,-6.692,0.005205,0.0008627,0.002336,0.0003772,-0.00332,0.0004752,1.0
1081,0.04241,-0.03792,0.006387,-0.003349,0.004379,-0.003083,0.002376,-0.007757,5.246,-6.418,0.005265,0.0008612,0.002391,0.0003735,-0.003302,0.0004852,1.0
1082,0.04317,-0.03899,0.006423,-0.003353,0.004422,-0.003091,0.002402,-0.007764,5.018,-6.145,0.005311,0.0008581,0.002435,0.0003677,-0.003291,0.0004947,1.0
1083,0.04253,-0.03811,0.006438,-0.003352,0.004455,-0.003094,0.002437,-0.007766,4.788,-5.87,0.005352,0.0008559,0.002469,0.0003629,-0.003277,0.000498,1.0
1084,0.04233,-0.03772,0.006459,-0.003351,0.004485,-0.003099,0.002441,-0.007765,4.561,-5.596,0.005388,0.0008596,0.002493,0.000363,-0.003278,0.0005091,1.0
1085,0.04217,-0.03714,0.006479,-0.003353,0.004519,-0.003101,0.002468,-0.007768,4.333,-5.322,0.00541,0.0008635,0.002511,0.000364,-0.003255,0.0005083,1.0
1086,0.04157,-0.03667,0.006504,-0.003357,0.004537,-0.003103,0.002475,-0.007768,4.102,-5.048,0.005432,0.0008643,0.002517,0.0003703,-0.003234,0.0005118,1.0
1087,0.04097,-0.03578,0.006517,-0.003361,0.00455,-0.003107,0.002478,-0.007773,3.87,-4.773,0.005458,0.0008597,0.002523,0.0003696,-0.003252,0.0005214,1.0
1088,0.03906,-0.03319,0.006506,-0.003355,0.004529,-0.003096,0.002447,-0.007761,3.64,-4.499,0.005456,0.0008625,0.002509,0.0003728,-0.003258,0.000525,1.0
1089,0.03913,-0.03295,0.006527,-0.003349,0.00456,-0.003085,0.002481,-0.007752,3.294,-4.087,0.005496,0.000865,0.002534,0.0003729,-0.00324,0.0005345,1.0
1090,0.03679,-0.02987,0.006583,-0.003349,0.004632,-0.003086,0.002545,-0.007756,2.948,-3.675,0.005561,0.0008678,0.002594,0.0003711,-0.003186,0.000525,1.0
1091,0.03643,-0.02971,0.006633,-0.003351,0.004686,-0.003088,0.002583,-0.00775,2.601,-3.263,0.005638,0.0008627,0.002655,0.0003687,-0.003149,0.0005287,1.0
1092,0.03715,-0.03064,0.006672,-0.003349,0.004737,-0.00309,0.002625,-0.007749,2.257,-2.852,0.005696,0.000862,0.002695,0.0003691,-0.003103,0.0005295,1.0
1093,0.03628,-0.03015,0.006702,-0.003347,0.00478,-0.003089,0.002651,-0.007745,1.912,-2.44,0.005743,0.0008593,0.002723,0.0003693,-0.003062,0.0005267,1.0
1094,0.03549,-0.02886,0.006752,-0.00335,0.004821,-0.003089,0.002673,-0.007743,1.682,-2.166,0.005779,0.0008572,0.002755,0.0003683,-0.003048,0.0005319,1.0
1095,0.03474,-0.02816,0.006789,-0.003351,0.004859,-0.003091,0.002712,-0.007742,1.453,-1.892,0.005822,0.0008533,0.002793,0.0003638,-0.003023,0.000532,1.0
1096,0.03478,-0.02802,0.006821,-0.003353,0.004892,-0.003092,0.002756,-0.007747,1.225,-1.618,0.005863,0.000848,0.002815,0.000365,-0.002993,0.0005305,1.0
1097,0.03493,-0.02814,0.006836,-0.003356,0.004912,-0.003094,0.00278,-0.007748,0.9951,-1.343,0.00588,0.0008503,0.002833,0.0003623,-0.002964,0.000529,1.0
1098,0.03487,-0.02806,0.006834,-0.003351,0.004909,-0.003088,0.002777,-0.00774,0.7643,-1.069,0.005881,0.0008537,0.002839,0.0003635,-0.002955,0.0005379,1.0
1099,0.03468,-0.02785,0.006874,-0.003347,0.004947,-0.003082,0.002785,-0.007717,0.6475,-0.9311,0.005924,0.0008556,0.002871,0.000372,-0.002916,0.0005388,1.0
1100,0.03427,-0.02713,0.006932,-0.003345,0.005022,-0.003082,0.00284,-0.007719,0.5335,-0.7939,0.005992,0.0008545,0.00294,0.0003698,-0.002852,0.0005339,1.0
1101,0.03475,-0.02708,0.007004,-0.003351,0.005101,-0.003085,0.002916,-0.007724,0.4191,-0.6567,0.006059,0.0008519,0.003001,0.0003674,-0.002774,0.0005211,1.0
1102,0.03583,-0.02826,0.007055,-0.003353,0.005163,-0.003085,0.002973,-0.007725,0.3042,-0.5193,0.00611,0.00085,0.003061,0.0003611,-0.002746,0.0005234,1.0
1103,0.03615,-0.02799,0.007097,-0.003351,0.005208,-0.003085,0.003013,-0.007722,0.1875,-0.3816,0.006154,0.000849,0.003111,0.0003559,-0.002716,0.0005253,1.0
1104,0.03807,-0.02957,0.007142,-0.003353,0.005241,-0.003081,0.00306,-0.007727,0.07237,-0.2442,0.006197,0.0008477,0.003147,0.0003512,-0.002671,0.000514,1.0
1105,0.03834,-0.02971,0.007186,-0.003356,0.005278,-0.003076,0.003099,-0.007727,2.032,-2.583,0.006239,0.0008462,0.003175,0.00035,-0.002634,0.0005141,1.0
1106,0.03881,-0.03005,0.007216,-0.003353,0.005317,-0.003079,0.003127,-0.00773,1.916,-2.445,0.006272,0.0008417,0.003208,0.0003454,-0.002604,0.0005138,1.0
1107,0.0405,-0.03123,0.007247,-0.003355,0.005327,-0.003079,0.003132,-0.007725,3.983,-4.908,0.006286,0.0008399,0.003227,0.0003449,-0.002565,0.0005023,1.0
1108,0.04059,-0.0316,0.007256,-0.003351,0.005315,-0.003073,0.003127,-0.007723,3.982,-4.908,0.006285,0.000839,0.003237,0.0003422,-0.002574,0.0005028,1.0
1109,0.04151,-0.03205,0.007262,-0.003343,0.005347,-0.00307,0.003148,-0.007719,3.982,-4.908,0.006309,0.0008432,0.003254,0.0003452,-0.002543,0.0004996,1.0
1110,0.04201,-0.03244,0.007317,-0.003341,0.005423,-0.003068,0.003202,-0.007721,3.983,-4.908,0.006374,0.0008408,0.003303,0.0003493,-0.0025,0.0004998,1.0
1111,0.04265,-0.03347,0.007369,-0.003342,0.005487,-0.00307,0.003268,-0.007728,3.985,-4.908,0.006445,0.0008377,0.003363,0.0003422,-0.00246,0.0004954,1.0
1112,0.0433,-0.03405,0.007416,-0.003343,0.005538,-0.003071,0.003307,-0.007726,3.985,-4.908,0.006497,0.0008368,0.003401,0.0003412,-0.002432,0.0004944,1.0
1113,0.04464,-0.03548,0.007458,-0.003345,0.005575,-0.003071,0.003334,-0.007727,3.984,-4.908,0.006541,0.0008334,0.003427,0.0003441,-0.002411,0.000495,1.0
1114,0.04463,-0.03539,0.007499,-0.003346,0.005611,-0.003072,0.00336,-0.007727,3.984,-4.908,0.006569,0.0008387,0.003459,0.0003419,-0.002387,0.0004907,1.0
1115,0.0459,-0.03614,0.007541,-0.00335,0.005647,-0.003075,0.003401,-0.007733,3.985,-4.908,0.006595,0.0008409,0.003489,0.000341,-0.002366,0.0004927,1.0
1116,0.04621,-0.03622,0.007574,-0.00335,0.005678,-0.003078,0.003425,-0.007736,3.986,-4.908,0.006629,0.000836,0.003501,0.0003439,-0.002342,0.0004866,1.0
1117,0.04737,-0.03725,0.007588,-0.003351,0.005701,-0.003084,0.003424,-0.007739,3.988,-4.909,0.006639,0.0008383,0.003518,0.0003419,-0.00233,0.0004802,1.0
1118,0.04824,-0.03739,0.007595,-0.003353,0.0057,-0.003086,0.00342,-0.007742,3.987,-4.909,0.006642,0.0008358,0.003523,0.0003362,-0.002332,0.0004805,1.0
1119,0.04936,-0.03846,0.007585,-0.003344,0.005709,-0.003078,0.003397,-0.007737,3.987,-4.909,0.006642,0.0008424,0.003518,0.0003387,-0.002317,0.0004822,1.0
1120,0.04939,-0.03817,0.00763,-0.003342,0.005771,-0.003082,0.003454,-0.007744,3.986,-4.908,0.006698,0.0008446,0.003565,0.0003367,-0.002293,0.0004818,1.0
1121,0.04959,-0.03835,0.007684,-0.003345,0.005822,-0.003085,0.003505,-0.007751,3.987,-4.909,0.006762,0.0008433,0.003609,0.0003312,-0.002246,0.0004742,1.0
1122,0.04953,-0.03805,0.007738,-0.00335,0.005874,-0.00309,0.003519,-0.007753,3.99,-4.909,0.006821,0.0008389,0.003645,0.0003272,-0.002214,0.0004712,1.0
1123,0.0497,-0.03773,0.00777,-0.003352,0.005907,-0.003092,0.00353,-0.007753,3.874,-4.772,0.006864,0.0008394,0.003674,0.000323,-0.002197,0.0004725,1.0
1124,0.04857,-0.03571,0.007805,-0.003356,0.005942,-0.003094,0.003546,-0.007757,3.762,-4.635,0.006896,0.0008385,0.003695,0.0003238,-0.002175,0.0004686,1.0
1125,0.04977,-0.03663,0.007846,-0.003362,0.005984,-0.003101,0.003572,-0.007768,3.535,-4.361,0.006936,0.0008341,0.003706,0.0003248,-0.002162,0.0004673,1.0
1126,0.0496,-0.03677,0.007866,-0.003367,0.006007,-0.003104,0.003595,-0.007783,3.305,-4.086,0.006973,0.000834,0.003741,0.000317,-0.002152,0.0004655,1.0
1127,0.05008,-0.03752,0.007886,-0.003374,0.006023,-0.00311,0.003593,-0.007789,3.074,-3.812,0.00699,0.0008306,0.003764,0.0003114,-0.002157,0.0004662,1.0
1128,0.05017,-0.03806,0.007886,-0.003378,0.006017,-0.003115,0.003588,-0.007799,2.843,-3.537,0.006985,0.0008304,0.003763,0.0003076,-0.002178,0.0004671,1.0
1129,0.05022,-0.03791,0.007867,-0.003375,0.005991,-0.003116,0.00355,-0.007798,2.611,-3.263,0.006965,0.0008327,0.00373,0.0003113,-0.002207,0.0004701,1.0
